name,ribbonType,latitude,longitude,address,phone
까사338,NOT_RECORD,37.801162,127.103732,경기도 양주시 삼숭로58번길 57 ,031-847-7760
웅이네오돌뼈,NOT_RECORD,0.0,0.0,경기도 안산시 상록구 석호로 44-1 ,031-438-2206
경성집,NOT_RECORD,37.489858,126.752836,경기도 부천시 상일로94번길 37 금강플라자,032-321-1250
전주장작불곰탕,NOT_RECORD,37.6823004751203,126.89698212825,경기도 고양시 덕양구 호국로 1453 ,031-962-4910
남수통닭,NOT_RECORD,37.2648893968716,127.026753753594,경기도 수원시 팔달구 효원로219번길 36 ,031-269-9282
대부도 원조 11호 횟집,NOT_RECORD,37.2057216291227,126.644934819053,경기도 안산시 단원구 대부황금로 153 ,032-886-9050
대하회집,NOT_RECORD,0.0,0.0,경기도 화성시 서신면 해안길 236 ,031-357-7626
등대횟집,NOT_RECORD,0.0,0.0,경기도 화성시 서신면 해안길 252 ,031-357-0058
우전옥간장게장,NOT_RECORD,37.3126893506096,126.999315816824,경기도 수원시 장안구 파장천로 94 ,031-269-3001
만강홍,NOT_RECORD,37.413073,127.129732,경기도 성남시 분당구 성남대로926번길 18 ,031-781-1566
한옥마을박씨네추어탕,NOT_RECORD,37.58377,126.9796,경기도 김포시 걸포로192번길 23 ,031-985-8441
중앙횟집,NOT_RECORD,0.0,0.0,경기도 화성시 서신면 해안길 266-1 ,031-357-7528
차이란,NOT_RECORD,37.31986501536,127.109659868853,경기도 용인시 기흥구 죽현로 8-20 아이원프라자,031-265-8286
차이홍,NOT_RECORD,37.6704579481819,126.773535921791,경기도 고양시 일산동구 대산로 28 1층,031-924-7200
조선면옥,NOT_RECORD,37.383804,127.134969,경기도 성남시 분당구 새마을로 37 ,031-704-0086
동기간,NOT_RECORD,37.8552853638991,127.549070466662,경기도 가평군 가평읍 보납로 459-158 ,031-581-5570
희래등,NOT_RECORD,37.5012630856663,126.774675576889,경기도 부천시 중동로248번길 105 조이럭타운,032-217-8282
전곡종합수산시장,NOT_RECORD,37.187,126.653681,경기도 화성시 서신면 전곡항로32번길 1-4 ,031-357-0112
강나루,NOT_RECORD,37.5997,126.8177,경기도 고양시 덕양구 행주산성로 131 ,031-974-1915
임진강한우마을(원풍점),NOT_RECORD,37.956126,126.916756,경기도 파주시 적성면 솥뒤로 25 ,031-959-4278
씨암레스토랑,NOT_RECORD,37.2862322919066,127.208710584815,경기도 용인시 처인구 포곡읍 성산로 629 ,031-323-3235
금촌능이버섯백숙,NOT_RECORD,37.7550661920895,126.774599707575,경기도 파주시 황골로 52-3 ,031-948-2345
털보집,NOT_RECORD,37.5421419100303,127.240200957273,경기도 하남시 검단산로 377 ,031-792-3815
서해수산,NOT_RECORD,37.0142723656379,127.268151887047,경기도 안성시 안성맞춤대로 1139 ,031-671-8392
초원,NOT_RECORD,37.59478,127.1943,경기도 남양주시 삼패동 산328-11 ,031-577-8890
덕담오리,NOT_RECORD,37.2523268448601,127.076726041705,경기도 수원시 영통구 청명남로34번길 21 테라스가든상가 2층,031-273-9922
리버사이드테라스,NOT_RECORD,37.5057070612746,127.438220028667,경기도 양평군 강하면 강남로 489 ,031-771-0001
뚝방집,NOT_RECORD,37.347709,126.692433,경기도 시흥시 오이도로 107 ,031-432-8992
대부,NOT_RECORD,37.51939,126.7699,경기도 부천시 중동로 443 ,032-682-4477
빵공방아키,NOT_RECORD,37.6848917540755,126.775831991538,경기도 고양시 일산서구 원일로 126 ,031-976-3007
오일레스,NOT_RECORD,37.252995,127.362522,경기도 이천시 마장면 덕평로 1066 ,031-632-5993
한우만,NOT_RECORD,37.3751442943993,126.942811124243,경기도 군포시 공단로 350 대맥프라자,031-427-8829
신농한우,NOT_RECORD,37.4530135017078,126.864602782845,경기도 광명시 밤일안로 8 ,02-899-1077
어전일식(소하점),NOT_RECORD,37.4498509243862,126.889047876781,경기도 광명시 소하일로52번길 10 ,02-807-1617
원조회세꼬시,NOT_RECORD,37.2514587479802,127.075935916587,경기도 수원시 영통구 청명남로28번길 20 플러스타운빌딩,031-203-7200
고려약선삼계탕,NOT_RECORD,37.402671,126.94999,경기도 안양시 동안구 평촌대로 358 1층,031-442-0272
프로메사,NOT_RECORD,37.62165,126.8466,경기도 고양시 덕양구 서정마을2로7번길 27-13 ,031-938-6296
옹기꽃게장(구리점),NOT_RECORD,37.61697,127.138289,경기도 구리시 동구릉로 206 ,031-555-0551
명장한우,NOT_RECORD,37.3064422466582,126.848336010907,경기도 안산시 상록구 광덕1로 346 동영센트럴타워,031-415-0068
남해해물,NOT_RECORD,0.0,0.0,경기도 가평군 청평면 청평중앙로26번길 10 ,031-585-5933
큰집쭈꾸미,NOT_RECORD,37.3779304784601,127.102302829056,경기도 성남시 분당구 대왕판교로 384 ,031-8017-1129
농가보쌈족발,NOT_RECORD,37.418274,127.258516,경기도 광주시 광주대로129번길 4 ,031-767-6705
윤씨보쌈,NOT_RECORD,37.4105742693921,127.265631402901,경기도 광주시 청석로 264 ,031-762-8089
붓처스컷(판교점),NOT_RECORD,37.396592,127.113675,경기도 성남시 분당구 동판교로177번길 25 판교호반 써밋플레이스 2층,031-707-7037
청평매운탕,NOT_RECORD,37.453331525576594,126.86425930921743,경기도 광명시 밤일안로14번길 5 ,02-858-5906
청계누룽지백숙,NOT_RECORD,37.3841334693848,127.007004140966,경기도 의왕시 학현로 170-82 ,050-7417-5255
노조미,NOT_RECORD,37.205348,127.074331,경기도 화성시 노작로 195 코스모스타워 3층,031-8003-9740
세시셀라(판교점),NOT_RECORD,37.406283,127.116422,경기도 성남시 분당구 동판교로177번길 25 판교호반 써밋플레이스 1층 125호,031-8016-7101
천명,NOT_RECORD,37.620448,126.714817,경기도 김포시 돌문로 77 ,031-997-3292
오뎅식당별관,NOT_RECORD,37.74405,127.049439,경기도 의정부시 호국로1309번길 7 ,031-842-0423
하꼬야(판교점),NOT_RECORD,37.406283,127.116422,경기도 성남시 분당구 동판교로177번길 25 판교호반 써밋플레이스 2층,031-705-0337
춘천막국수,NOT_RECORD,37.275279971024,127.014707109869,경기도 수원시 팔달구 행궁로84번길 10-5 ,031-242-6667
금강숯불바베큐치킨,NOT_RECORD,37.338348,127.110084,경기도 성남시 분당구 구미로9번길 1 향정프라자,031-726-3401
동키커피,NOT_RECORD,37.341346,126.686487,경기도 시흥시 오이도로 223 ,031-503-3820
홍성원,NOT_RECORD,37.650062,126.793183,경기도 고양시 일산동구 일산로 142 유니테크빌 102호,031-905-5545
장자원가든,NOT_RECORD,37.6873702206942,126.929481221997,경기도 양주시 장흥면 일영로502번길 2-117 ,031-855-2529
태능맥갈비,NOT_RECORD,37.6856832138069,127.134573215138,경기도 남양주시 별내면 송산로 489-1 ,031-527-8800
삼대째손두부진갈비,NOT_RECORD,37.25996,127.065051,경기도 수원시 영통구 매영로 235 ,031-211-9033
스시진,NOT_RECORD,37.598561,127.136547,경기도 구리시 체육관로 156 ,031-563-9565
세컨플로어,NOT_RECORD,37.333648,127.053407,경기도 용인시 수지구 신봉1로330번길 7 ,031-266-6589
제주도토종흑돼지,NOT_RECORD,37.350946,127.110457,경기도 성남시 분당구 성남대로172번길 12 현대아리온오피스텔,031-711-9452
고향생각,NOT_RECORD,37.3615106011754,127.15808356676,경기도 광주시 오포읍 새말길 15 ,031-718-5080
삼해수산,NOT_RECORD,37.4188113618474,127.246928398078,경기도 광주시 이배재로 15 ,031-764-7222
새벽수산,NOT_RECORD,37.679181,126.754247,경기도 고양시 일산서구 대산로226번길 8-5 ,031-924-6689
만바우촌,NOT_RECORD,37.7110854425121,126.788277139035,경기도 고양시 일산동구 고봉로 608 ,031-977-1008
서옹메밀막국수,NOT_RECORD,37.6014558223711,127.123300331007,경기도 구리시 경춘로 73 ,031-565-7006
민락동할매의토종보리밥집,NOT_RECORD,37.7628258880686,127.112018786251,경기도 의정부시 민락로465번길 23-24 ,010-4741-8165
브루하우스더테이블,NOT_RECORD,37.6626500864282,126.804202787854,경기도 고양시 일산동구 백마로 504 ,070-8241-2939
베이비기네스(판교점),NOT_RECORD,37.391163,127.091226,경기도 성남시 분당구 운중로277번길 40-9 ,031-706-3220
강마루,NOT_RECORD,37.684801,127.386229,경기도 가평군 청평면 북한강로 1871 ,031-584-1943
북문족발,NOT_RECORD,37.2921043980789,127.01643024407,경기도 수원시 장안구 팔달로303번길 21-2 ,031-252-7788
루미케이크,NOT_RECORD,37.7362385027312,126.753142001113,경기도 파주시 가람로21번길 62-24 ,031-949-2700
장어집,NOT_RECORD,37.1964,126.981223,경기도 화성시 정남면 세자로 335 ,031-275-3333
기운네김밥,NOT_RECORD,36.9970047316885,127.084427292842,경기도 평택시 통복시장로13번길 19-1 ,031-655-1644
하이드파크,NOT_RECORD,37.269938,127.109831,경기도 용인시 기흥구 백남준로 7 ,031-286-8584
고향메밀촌,NOT_RECORD,37.344561,126.987045,경기도 의왕시 향촌길 17-1 ,031-452-9994
행주가든,NOT_RECORD,37.600221,126.814612,경기도 고양시 덕양구 행주산성로 155 ,031-974-7461
장터설렁탕,NOT_RECORD,37.280908,126.973746,경기도 수원시 권선구 수인로 257 ,031-293-1006
미소복원조양평해장국,NOT_RECORD,37.701214,126.932022,경기도 양주시 장흥면 일영로 648-25 ,031-855-5057
피제리아다문,NOT_RECORD,37.321678,127.109678,경기도 용인시 기흥구 죽전로15번길 11-8 ,031-889-2010
삼교리동치미막국수,NOT_RECORD,37.3531803830129,127.102389099294,경기도 성남시 분당구 대왕판교로 110 ,031-719-0888
카페더치즈케이크,NOT_RECORD,37.358468,126.93097,경기도 군포시 광정로 58 신산본빌딩1층,031-392-7500
청담본갈비,NOT_RECORD,37.4518673116951,126.863886625616,경기도 광명시 밤일로 4 ,02-899-0787
황소고집,NOT_RECORD,37.3329821796855,127.172258363066,경기도 용인시 처인구 모현읍 능원로 74 ,031-339-0661
함흥면옥,NOT_RECORD,37.3976156431246,126.987425524173,경기도 의왕시 성고개로 53 에이스청계타워,031-426-1185
마레도르이은,NOT_RECORD,37.5085787137158,126.808547880068,경기도 부천시 까치로20번길 13-7 ,032-620-3747
행복찹쌀떡,NOT_RECORD,37.432786,126.99306,경기도 과천시 관문로 130 1단지상가,02-504-1281
아미가일식,NOT_RECORD,37.3113,126.830813,경기도 안산시 단원구 광덕대로 168 신화타운 5층,031-483-2331
목우촌웰빙마을(애니골점),NOT_RECORD,37.670849,126.790303,경기도 고양시 일산동구 애니골길43번길 17-1 ,031-903-1592
화평동왕냉면(본오점),NOT_RECORD,37.293291,126.863554,경기도 안산시 상록구 석호로 298 ,031-409-4666
트라토리아식구(수원역점),NOT_RECORD,37.267164,127.001913,경기도 수원시 팔달구 매산로 3-1 ,010-2867-3130
가보삼계탕,NOT_RECORD,37.2528313903591,127.014838571739,경기도 수원시 권선구 세지로 6 1층,031-236-2573
강원도막국수,NOT_RECORD,37.269993,127.003249,경기도 수원시 팔달구 갓매산로 70 ,031-252-6677
소금오리황토진흙구이,NOT_RECORD,37.263159,127.194222,경기도 용인시 처인구 백령로 22 ,031-339-5292
전주솔밭갈비,NOT_RECORD,38.0695599130178,127.405310292681,경기도 포천시 이동면 포화로 178 ,031-535-8886
영통가야밀면,NOT_RECORD,37.252732,127.070889,경기도 수원시 영통구 매영로345번길 7 영통트리플렉스,031-205-3418
태봉산 한터오리골,NOT_RECORD,37.244435,127.279666,경기도 용인시 처인구 양지면 주북로 440 ,031-336-5299
산삼궁,NOT_RECORD,37.1832544378224,127.077515038046,경기도 화성시 금곡로 257 ,031-374-3351
봉평메밀막국수(일산점),NOT_RECORD,37.658106,126.77271,경기도 고양시 일산동구 중앙로1261번길 19 호수광장빌딩 1층 103호,031-906-8898
라이차이,NOT_RECORD,37.4834320518818,126.757451539375,경기도 부천시 경인로 21 ,032-657-1919
마당집촌돼지두루치기,NOT_RECORD,37.0433107297601,127.093334090592,경기도 평택시 방여울로 97 ,031-664-3363
감나무골가든,NOT_RECORD,37.001569,127.33902,경기도 안성시 금광면 삼흥로 137 ,031-672-9843
거목산장,NOT_RECORD,37.077441,127.211585,경기도 안성시 양성면 도곡길 34-15 ,031-673-9981
도깨비족발포차,NOT_RECORD,37.377726,127.132875,경기도 성남시 분당구 돌마로 481 분당우성프라자,031-707-4195
메밀촌,NOT_RECORD,37.5369473571611,127.591590857471,경기도 양평군 용문면 용문산로 514 ,031-773-4247
8호단골횟집,NOT_RECORD,37.2061856213598,126.645280167877,경기도 안산시 단원구 대부황금로 159 ,032-885-9955
테라로사(서종점),NOT_RECORD,37.624729,127.355285,경기도 양평군 서종면 북한강로 992 ,없음
장수누룽지백숙명품장어,NOT_RECORD,37.786504,126.689373,경기도 파주시 탄현면 새오리로 13 비젼스힐,031-947-6782
다모,NOT_RECORD,37.3029674266167,126.970697269185,경기도 수원시 장안구 서부로2181번길 39 ,031-292-9293
조개마을,NOT_RECORD,37.3448907425141,126.68773999138,경기도 시흥시 오이도로 179-1 ,031-431-9288
하이난,NOT_RECORD,37.298287,127.10774,경기도 용인시 기흥구 용구대로 2377 ,031-285-2266
키무스시,NOT_RECORD,37.317466,126.835283,경기도 안산시 단원구 고잔2길 38 중앙상가,031-411-0603
산골가든,NOT_RECORD,37.1839140408479,127.23448567284,경기도 용인시 처인구 이동읍 한덕로7번길 2 ,031-322-2979
금미옥,NOT_RECORD,37.74214841440255,127.02874093135836,경기도 의정부시 호국로1120번길 13-8 ,031-872-2121
고산수,NOT_RECORD,37.412041968860976,127.1272892461136,경기도 성남시 분당구 성남대로925번길 11 ,031-709-5525
배꼽집(일산벨라시타점),NOT_RECORD,37.644069857500874,126.79280116489467,경기도 고양시 일산동구 강송로 33 벨라시타 A동,031-849-6616
전통춘천닭갈비,NOT_RECORD,37.28266890189128,127.1128177216003,경기도 용인시 기흥구 관곡로 64 ,031-286-8338
민바리고추장매운탕,NOT_RECORD,37.723020776587894,126.69638580491139,경기도 파주시 쌀뚜기길 44-42 ,031-949-8266
기욤 판교점  ,NOT_RECORD,37.3973207561987,127.11356226927,경기도 성남시 분당구 동판교로177번길 25 ,031-706-6701
브루다,NOT_RECORD,37.7786894344324,126.956775899574,경기도 양주시 백석읍 권율로 909 ,070-8838-4096
터줏대감회직판장,NOT_RECORD,37.8544272155531,126.786383748121,경기도 파주시 문산읍 문향로 28 ,031-954-6767
쉐누하누,NOT_RECORD,37.3944039022277,127.108352326702,경기도 성남시 분당구 판교역로 145 ,031-703-5530
글렌루나,NOT_RECORD,37.6450383303262,126.625043944901,경기도 김포시 김포한강9로75번길 190 이너매스한강 5층,031-996-2666
모노톤베이크하우스,NOT_RECORD,37.368833323201,127.110948870482,경기도 성남시 분당구 느티로51번길 4-10 1층,010-9080-3189
컴프에비뉴,NOT_RECORD,37.7917373693017,126.697336891381,경기도 파주시 탄현면 얼음실로 197 ,031-949-8291
어로프슬라이스피스,NOT_RECORD,37.2627549696841,127.191007800435,경기도 용인시 처인구 백령로 47 ,031-339-1488
문발리,NOT_RECORD,37.7245294084281,126.693896556541,경기도 파주시 파주로 46 ,031-945-8876
글린공원,NOT_RECORD,37.6499782916684,126.649234187517,경기도 김포시 양촌읍 석모로5번길 34 ,031-996-5177
우테이블,NOT_RECORD,37.3973207561987,127.11356226927,경기도 성남시 분당구 동판교로177번길 25 판교 호반 써밋 플레이스 1층,031-703-4775
오라운트,NOT_RECORD,37.3713528119888,127.246379881262,경기도 광주시 오포읍 양벌로 320-4 ,031-762-3793
필무드,NOT_RECORD,37.7764834274328,126.911969101416,경기도 파주시 광탄면 기산로 129 , 031-944-0323
그래니살룬,NOT_RECORD,37.3618480979877,127.106559783202,경기도 성남시 분당구 정자일로 132 엠코헤리츠 4단지 1층,070-4136-0644
르꾸떼,NOT_RECORD,37.4476452216679,126.884972577884,경기도 광명시 소하로109번길 19 서울프라자 303호,0507-1309-0242
하누마루,NOT_RECORD,37.394244787236,127.112210932491,경기도 성남시 분당구 분당내곡로 117 ,031-622-7500
마카시네에스프레소바,NOT_RECORD,37.2082103699662,127.111672630685,경기도 화성시 지산1길 21-2 ,010-2929-7622
수산공원,NOT_RECORD,37.6428312965761,126.546076105164,경기도 김포시 대곶면 대명항1로 52 ,031-985-6672
금석오리,NOT_RECORD,37.6026026047579,126.891178148989,경기도 고양시 덕양구 꽃내음2길 50-2 ,02-6449-0031
포옥,NOT_RECORD,37.7750159263388,127.165893590439,경기도 포천시 소흘읍 죽엽산로 685-20 ,010-2081-5446
