name,ribbonType,latitude,longitude,address,phone
오우드 성수1호점,NOT_RECORD,37.5412390325202,127.060542023269,서울특별시 성동구 연무장길 101-1 ,070-8844-0196
에이테이블,NOT_RECORD,37.5468421617821,127.062283905071,서울특별시 성동구 아차산로13길 42 ,02-6337-7856
업사이드커피,NOT_RECORD,37.5420003368969,127.057928125315,서울특별시 성동구 연무장13길 3 1층,070-7799-7579
마리오네,NOT_RECORD,37.5397433768049,127.056910522064,서울특별시 성동구 성수이로12길 15 1층,02-466-6777
빙봉,NOT_RECORD,37.5469051877232,127.040424870132,서울특별시 성동구 서울숲2길 18-14 ,02-466-8790
핍스,NOT_RECORD,37.5468859197462,127.042440925531,서울특별시 성동구 서울숲4길 16-25 ,010-9540-2262
주식회사일구공,NOT_RECORD,37.5481104648655,127.041688751305,서울특별시 성동구 서울숲길 37 ,02-499-0190
꼬모윤,NOT_RECORD,37.5479045757678,127.042975740616,서울특별시 성동구 서울숲길 50 ,010-3587-0447
써니브레드,NOT_RECORD,37.5468154178295,127.041035434635,서울특별시 성동구 서울숲2길 24-8 ,010-2262-5282
하노이바게트,NOT_RECORD,37.5456773286722,127.042914714267,서울특별시 성동구 서울숲2길 32-14 갤러리아 포레 101동 105호,02-6401-9055
제스티살룬,NOT_RECORD,37.547162905635,127.04085479412,서울특별시 성동구 서울숲2길 19 ,02-2205-2622
시즈니,NOT_RECORD,37.5475239707245,127.043039345121,서울특별시 성동구 서울숲6길 14 거암아트빌라 2층 201호,0507-1340-4979
카페성수,NOT_RECORD,37.547499,127.042485,서울특별시 성동구 서울숲4길 13 ,02-465-1077
트와블루,NOT_RECORD,37.5479045757678,127.042975740616,서울특별시 성동구 서울숲길 50 ,070-8886-5254
묘사서울,NOT_RECORD,37.5478673398761,127.039700361488,서울특별시 성동구 서울숲2길 2 2층,010-5594-9151
센터커피,NOT_RECORD,37.546489,127.041653,서울특별시 성동구 서울숲2길 28-11 ,070-8868-2008
리프레쉬먼트,NOT_RECORD,37.5508856180803,127.047450016708,서울특별시 성동구 상원길 77 상가동 1층,070-7755-2023
그레이트커피,NOT_RECORD,37.5477009519645,127.039621286419,서울특별시 성동구 서울숲2길 6 1층 ,010-2511-6980
로와이드,NOT_RECORD,37.5469411034152,127.041046253779,서울특별시 성동구 서울숲2길 22-1 로와이드,070-4910-2217
난포,NOT_RECORD,37.5470517097135,127.042673790996,서울특별시 성동구 서울숲4길 18-8 ,02-468-1540
꾸아(성수점),NOT_RECORD,37.5466198167851,127.043290153654,서울특별시 성동구 서울숲4길 26-24 ,02-6497-0056
업사이드커피뚝섬점,NOT_RECORD,37.548771040745,127.045915766793,서울특별시 성동구 왕십리로14길 19-1 1층,070-8691-4107
코너룸,NOT_RECORD,37.5417129532735,127.047784679124,서울특별시 성동구 성수일로1길 8 ,070-8224-6565
도믹스,NOT_RECORD,37.5367248071245,127.049818785747,서울특별시 성동구 둘레9가길 9 ,010-6653-5635
성일정육점,NOT_RECORD,37.5482951715381,127.046963925782,서울특별시 성동구 아차산로3길 9 ,02-2292-6696
소인수서울,NOT_RECORD,37.5496933703184,127.044563788681,서울특별시 성동구 왕십리로 136 ,02-464-2177
까사다루아,NOT_RECORD,37.5378976033997,127.050958615007,서울특별시 성동구 성덕정길 66 1층,0507-1392-6962
서울숲쭈꾸미,NOT_RECORD,37.544382,127.045751,서울특별시 성동구 왕십리로 80-1 동아아파트상가,02-467-7797
성수아구찜,NOT_RECORD,37.545537,127.045861,서울특별시 성동구 왕십리로4길 10 ,02-465-4346
크림라벨(서울숲점),NOT_RECORD,37.5465528679857,127.042308452783,서울특별시 성동구 서울숲2길 34 ,010-7143-1832
핀즈,NOT_RECORD,37.5424200574134,127.048228805891,서울특별시 성동구 성수일로3길 4-13 ,02-6952-0620
윤경양식당,NOT_RECORD,37.5464050348413,127.042999209074,서울특별시 성동구 서울숲2길 40 ,010-3643-2408
이월로스터스(성수점),NOT_RECORD,37.5461965391103,127.043747525348,서울특별시 성동구 서울숲2길 46 2층,070-7755-2568
쁘띠그랑,NOT_RECORD,37.5460591752394,127.047158627811,서울특별시 성동구 왕십리로8길 21-1 ,02-6334-1562
미테이블(성수점),NOT_RECORD,37.5465384293714,127.045284549478,서울특별시 성동구 왕십리로8길 5 대영빌딩 1층,02-461-0089
구펠,NOT_RECORD,37.5483631821961,127.047000972634,서울특별시 성동구 왕십리로14길 30-1 구펠,010-8431-1430
파티세리아모니,NOT_RECORD,37.551424934552,127.047052349337,서울특별시 성동구 광나루로 152 ,02-6487-0118
타코튜즈데이(성수본점),NOT_RECORD,37.5467293211713,127.045596308057,서울특별시 성동구 왕십리로10길 10 ,02-462-7776
성수오오,NOT_RECORD,37.5419681986215,127.04780407803,"서울특별시 성동구 뚝섬로1가길 27 K&Y 빌딩, 2층",070-4100-0055
서경도락(성수점),NOT_RECORD,37.5470849992423,127.045222075925,서울특별시 성동구 왕십리로10길 5 1층 2층,02-6123-1092
카린지린가네스낵바,NOT_RECORD,37.5457593392903,127.045974346278,서울특별시 성동구 왕십리로4길 10-3 1층,010-5185-8486
성수스타우트,NOT_RECORD,37.546998,127.044338,서울특별시 성동구 왕십리로5길 12-1 2층,02-465-1201
비사벌전주콩나물국밥,NOT_RECORD,37.546281654154,127.045024127318,서울특별시 성동구 왕십리로6길 1-2 ,02-464-8704
쎄콩데라이브,NOT_RECORD,37.5465528679857,127.042308452783,서울특별시 성동구 서울숲2길 34 2층 쎄콩데live,0507-1391-3053
소랑호젠,NOT_RECORD,37.5426958782317,127.045205280472,서울특별시 성동구 왕십리로 58  FORHU 1층 108호,010-7347-1019
미도림,NOT_RECORD,37.5471985115607,127.044784777706,서울특별시 성동구 왕십리로 108 3층,02-469-8486
하이라인,NOT_RECORD,37.5390161844299,127.049928932762,서울특별시 성동구 성덕정9길 10 2층,02-6013-1228
커피앤스쿱,NOT_RECORD,37.5650651601993,126.903940151185,서울특별시 마포구 월드컵로34길 14 벽산상암스마트큐브 1층,02-333-1010
훈고링고브레드,NOT_RECORD,37.5583951351401,126.913197602655,서울특별시 마포구 잔다리로 130 ,02-336-9676
강남면옥(성수점),NOT_RECORD,37.54742,127.050212,"서울특별시 성동구 성수일로 77 서울숲IT밸리 110,111호",02-6968-0800
일미락(성수점),NOT_RECORD,37.5476275236329,127.049626650234,서울특별시 성동구 상원6나길 22-20 ,02-499-9293
모멘토브루어스,NOT_RECORD,37.5490593156727,127.049159780791,서울특별시 성동구 상원6길 11-1 ,010-5897-9012
마아트커피브루어스(2호점),NOT_RECORD,37.5492195441892,127.050789672956,서울특별시 성동구 성수일로11길 8 선일빌딩 1층,010-9990-6183
마르메종과자점,NOT_RECORD,37.570266,126.903412,서울특별시 마포구 월드컵북로 236 ,02-307-4836
리브나,NOT_RECORD,37.5396664092899,127.050836598952,서울특별시 성동구 뚝섬로 366-46 ,010-9407-2702
소문난성수감자탕,NOT_RECORD,37.542849,127.0544,서울특별시 성동구 연무장길 45 ,02-465-6580
라무진,NOT_RECORD,37.56055,126.91567,서울특별시 마포구 월드컵북로 77 ,02-3144-0737 
오르에르,NOT_RECORD,37.543453,127.051363,서울특별시 성동구 연무장길 18 ,02-462-0018
키다리아저씨,NOT_RECORD,37.55839,126.9107,서울특별시 마포구 성미산로 22 ,02-6489-4200
로우키(헤이그라운드점),NOT_RECORD,37.5444719061481,127.047778632224,서울특별시 성동구 뚝섬로1나길 5 헤이그라운드 1층,02-2201-8493
TBD,NOT_RECORD,37.5439124617533,127.050201169519,서울특별시 성동구 연무장길 6 ,02-465-3334
모루타루,NOT_RECORD,37.5460938485307,127.049399428262,서울특별시 성동구 상원2길 5-5 ,02-466-6225
라운드앤드(망원점),NOT_RECORD,37.5598278345671,126.907878859818,서울특별시 마포구 월드컵로28길 13 수 빌딩 1층,010-9074-1021
본노엘(성수점),NOT_RECORD,37.5497472507343,127.048009686799,서울특별시 성동구 상원길 64 ,070-7804-1225
브레디포스트 성수,NOT_RECORD,37.544503693939,127.049138570968,서울특별시 성동구 상원1길 5 ,0507-1442-2058
보이어,NOT_RECORD,37.5436693379689,127.050912302225,서울특별시 성동구 연무장길 14-2 ,070-4866-5995
카페톤,NOT_RECORD,37.5592193910805,126.90810958869,서울특별시 마포구 성미산로1길 26 ,02-6348-5759
프레스카2,NOT_RECORD,37.5581224854556,126.909350227902,서울특별시 마포구 성미산로 10 삼지빌딩 1층,02-282-0021
유타로(상암점),NOT_RECORD,37.5820926424763,126.888984720113,서울특별시 마포구 월드컵북로54길 25 상암DMC푸르지오시티 지하 110호,02-303-3649
월화고기(상암직영1호점),NOT_RECORD,37.5780913852803,126.894446586599,서울특별시 마포구 매봉산로2안길 12-6 ,0507-1408-7592
선동보리밥,NOT_RECORD,37.5946944009873,126.995145937623,서울특별시 성북구 성북로 134-4 ,02-743-2096
더브래드팬트리,NOT_RECORD,37.576635,126.896047,서울특별시 마포구 매봉산로2길 64 리솜하우스,02-307-9881
오로지닭곰탕,NOT_RECORD,37.5791943482019,126.892314544858,서울특별시 마포구 상암산로 76 YTN 건물 지하,02-304-9594
스시산,NOT_RECORD,37.5887733310699,127.005322311133,서울특별시 성북구 성북로 5-1 산빌딩 1층,02-745-3730
마구로산 ,NOT_RECORD,37.5887733310699,127.005322311133,서울특별시 성북구 성북로 5-1 산빌딩 지하1층 ,02-745-3731
보헤미안박이추커피(상암점),NOT_RECORD,37.58112504285025,126.89099023854854,서울특별시 마포구 성암로 267 MBC몰파크 2층 201호,02-372-6688
크루미상,NOT_RECORD,37.5794419093126,126.890322604776,서울특별시 마포구 월드컵북로 396 누리꿈스퀘어,02-2132-8881
섭지코지,NOT_RECORD,37.59379,126.9963,서울특별시 성북구 성북로 118-5 ,02-3673-5600 
배꼽집(상암점),NOT_RECORD,37.581254,126.888871,서울특별시 마포구 월드컵북로54길 17 사보이시티디엠씨,02-304-9293
해로커피,NOT_RECORD,37.589613279054,127.004269038102,서울특별시 성북구 성북로 19-3 ,02-6012-9871 
모범반점,NOT_RECORD,37.582343255719,126.888365859866,서울특별시 마포구 월드컵북로56길 19 드림타워 1층,02-6225-4222
중화백반,NOT_RECORD,37.577619755261,126.893988764582,서울특별시 마포구 월드컵북로44길 72 1층 101호,02-6012-4314
지후식당,NOT_RECORD,37.5763732585256,126.896149350546,서울특별시 마포구 매봉산로2길 68 ,010-2701-3754
성북동이안,NOT_RECORD,37.58895271299347,127.00289853621867,서울특별시 성북구 성북로5길 29-19 ,02-744-2919
알렉스더커피(성북점),NOT_RECORD,37.595059,126.993496,서울특별시 성북구 성북로28길 9 씨힐갤러리,070-7520-7714 
마전터,NOT_RECORD,37.592656,126.998656,서울특별시 성북구 혜화로 82-2 ,02-765-7575
누브티스,NOT_RECORD,37.59629,126.9972,서울특별시 성북구 선잠로 42 ,02-765-0252
초코라떼꼰츄로,NOT_RECORD,37.5931967807618,127.000584042923,서울특별시 성북구 성북로 75 ,02-743-1575
금왕돈까스,NOT_RECORD,37.5948315882709,126.994385116336,서울특별시 성북구 성북로 138 ,02-763-9366
손가네,NOT_RECORD,37.593075,127.000338,서울특별시 성북구 성북로15길 8 ,02-743-8937
우주제빵소,NOT_RECORD,37.595219507794,126.993463252733,서울특별시 성북구 성북로28길 13 ,02-6959-7558
성북설렁탕,NOT_RECORD,37.594508,126.99335,서울특별시 성북구 성북로 147 ,02-762-3342
밀곳간,NOT_RECORD,37.594076,126.999315,서울특별시 성북구 성북로18길 19 ,02-742-0525
구포국수,NOT_RECORD,37.5926842681942,127.002652972437,서울특별시 성북구 성북로12길 2 ,02-744-0128
제이스케익,NOT_RECORD,37.594428,126.988605,서울특별시 성북구 성북로31길 85-5 ,02-762-4810
오박사네왕돈까스,NOT_RECORD,37.592573,126.99897,서울특별시 성북구 혜화로 80 ,02-3673-5730
조셉의커피나무,NOT_RECORD,37.59457,126.9886,서울특별시 성북구 성북로31길 65 ,02-741-1060
서울왕돈까스,NOT_RECORD,37.592454,126.99927,서울특별시 성북구 창경궁로35다길 140 ,02-766-9370
성북동면옥집,NOT_RECORD,37.595893623474,126.988630794544,서울특별시 성북구 대사관로 40 ,02-765-3450
송림원,NOT_RECORD,37.58987,127.0088,서울특별시 성북구 동소문로 25-2 ,02-764-7970
놋그릇가지런히,NOT_RECORD,37.57993,126.9709,서울특별시 종로구 자하문로13길 3 ,02-736-6262
마농트로포,NOT_RECORD,37.5768145412306,126.968970434089,서울특별시 종로구 사직로9가길 10 ,02-794-0011 
효자베이커리,NOT_RECORD,37.580907,126.96866,서울특별시 종로구 필운대로 54 ,02-736-7629
노이어커피,NOT_RECORD,37.5887540877121,127.011213116061,서울특별시 성북구 삼선교로 49-2 ,010-8951-5970
원조할머니떡볶이집,NOT_RECORD,37.580622,126.970211,서울특별시 종로구 자하문로15길 13 ,02-725-4870
이씨네빵집,NOT_RECORD,37.5895770056493,127.015606256909,서울특별시 성북구 보문로 173-2 1층,02-6081-4152
스노브(서촌점),NOT_RECORD,37.57959314023419,126.97046580257337,서울특별시 종로구 자하문로9길 14 ,02-730-5770
하리원,NOT_RECORD,37.584616,127.010666,서울특별시 성북구 삼선교로16길 82-6 ,02-741-2595
곰솔,NOT_RECORD,37.578732,126.972048,서울특별시 종로구 자하문로8길 9 ,02-736-5978
일상,NOT_RECORD,37.59304,126.9972,서울특별시 성북구 성북로 106 ,02-762-3114 
마라샹궈,NOT_RECORD,37.57872,126.971,서울특별시 종로구 자하문로 31-6 ,02-723-8653 
김진목삼,NOT_RECORD,37.5768640715491,126.969569045597,서울특별시 종로구 자하문로1길 51 ,02-929-2929
만나분식,NOT_RECORD,37.5773603962147,126.969094847948,서울특별시 종로구 필운대로1길 4 ,010-8288-0937
강구미주구리(본관),NOT_RECORD,37.5765901097208,126.973030070927,서울특별시 종로구 자하문로2길 5 ,02-733-7888
취천루,NOT_RECORD,37.578227,126.971021,서울특별시 종로구 자하문로7길 9 ,02-6221-8249
중국,NOT_RECORD,37.58626,126.9696,서울특별시 종로구 자하문로33길 2 ,02-737-8055
쁘띠통,NOT_RECORD,37.5796409879546,126.971587241588,서울특별시 종로구 자하문로 40-1 ,02-733-4162 
봉피양(경복궁점),NOT_RECORD,37.5779057540419,126.972305635476,서울특별시 종로구 자하문로 20 ,02-732-9292
라파리나,NOT_RECORD,37.5799717338378,126.97154998287,서울특별시 종로구 자하문로 44 ,070-7749-2004
애즈라이크,NOT_RECORD,37.5784600983367,126.973316832018,서울특별시 종로구 효자로7길 23 일암재 1층,02-722-9994
미라보쇼콜라,NOT_RECORD,37.5778050771461,126.97139956245,서울특별시 종로구 자하문로5길 6 ,02-720-8652
룰스,NOT_RECORD,37.57757142103462,126.97091490016597,서울특별시 종로구 자하문로5길 17 ,02-720-7205 
꾸스꾸스,NOT_RECORD,37.57782,126.9711,서울특별시 종로구 자하문로5길 16-2 ,02-6357-5762
빅토리아베이커리,NOT_RECORD,37.578997215372,126.973071882505,서울특별시 종로구 효자로7길 12-2 ,02-722-2251
제이엘리 ,NOT_RECORD,37.5778701492147,126.971483424158,서울특별시 종로구 자하문로5길 4 ,010-4736-9036
김진목삼(2호점),NOT_RECORD,37.5769262064682,126.971980531429,서울특별시 종로구 자하문로1가길 9 ,02-6497-2929
제분소,NOT_RECORD,37.5777848488713,126.970480667711,서울특별시 종로구 자하문로5길 24-1 제분소,070-8230-9248
도취,NOT_RECORD,37.5808614762467,126.967086042174,서울특별시 종로구 옥인길 23-6 지하 1층 101호,02-723-1288
인왕산대충유원지,NOT_RECORD,37.580093670063775,126.96882178622172,서울특별시 종로구 필운대로 46 ,070-7807-5640
몽유도원도이창,NOT_RECORD,37.5941582875688,126.962713396458,서울특별시 종로구 창의문로11길 10 ,02-391-1447
엠와이씨,NOT_RECORD,37.579311654055,126.967986400037,서울특별시 종로구 필운대로5길 13 ,02-2039-5275
산모퉁이,NOT_RECORD,37.59538,126.9679,서울특별시 종로구 백석동길 153 ,02-391-4737
커피투어(경복궁점),NOT_RECORD,37.576283,126.972285,서울특별시 종로구 자하문로 1 ,02-733-0407
영화루,NOT_RECORD,37.580101,126.969004,서울특별시 종로구 자하문로7길 65 ,02-738-1218
클럽에스프레소,NOT_RECORD,37.59261,126.966,서울특별시 종로구 창의문로 132 ,02-764-8719 
목식당,NOT_RECORD,37.5932496330015,126.965668714904,서울특별시 종로구 백석동길 13 1층 목식당,070-8836-7801
남도분식,NOT_RECORD,37.580944237255,126.966941773733,서울특별시 종로구 옥인2길 2 1층,02-723-7775
